0.000000	-0.100000	37.100000	-0.000100	-0.100050	0.000000	39.100000	1.000000	105.100000	-0.100000	-0.000100	37.100000	6.300000E-5	0.001617	0.000418	-0.100035	1.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.090000	37.100000	-0.000100	-0.090045	0.000000	39.100000	1.000000	105.100000	-0.090000	-0.000100	37.100000	6.600000E-5	0.001772	0.000498	-0.090032	9.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050000	37.100000	-0.000100	-0.050026	0.000000	39.100000	1.000000	105.100000	-0.050000	-0.000100	37.100000	8.700000E-5	0.003008	0.001392	-0.050018	5.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.010000	37.100000	-0.000100	-0.010005	0.000000	39.100000	1.000000	105.100000	-0.010000	-0.000100	37.100000	0.000313	0.014143	0.029812	-0.010004	1.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-100.000000	37.500000	-0.000100	-311.070780	0.000000	39.100000	1.000000	105.100000	-100.000000	-0.000100	37.500000	1.111826	0.006804	2.000000E-5	-99.983273	0.000489	0.000000	0.000000	0.000000	0.000000
0.000000	-50.000000	37.500000	-0.000100	-75.385387	0.000000	39.100000	1.000000	105.100000	-50.000000	-0.000100	37.500000	0.276151	0.003412	2.000000E-5	-49.991677	0.000217	0.000000	0.000000	0.000000	0.000000
0.000000	-20.000000	37.500000	-0.000100	-20.077802	0.000000	39.100000	1.000000	105.100000	-20.000000	-0.000100	37.500000	0.044364	0.001424	2.000000E-5	-19.996737	6.200000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-17.000000	37.500000	-0.000100	-17.056652	0.000000	39.100000	1.000000	105.100000	-17.000000	-0.000100	37.500000	0.032171	0.001231	2.000000E-5	-16.997244	4.600000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-15.000000	37.500000	-0.000100	-15.044450	0.000000	39.100000	1.000000	105.100000	-15.000000	-0.000100	37.500000	0.025140	0.001104	2.000000E-5	-14.997582	3.600000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-12.000000	37.500000	-0.000100	-12.028976	0.000000	39.100000	1.000000	105.100000	-12.000000	-0.000100	37.500000	0.016235	0.000917	2.100000E-5	-11.998091	2.200000E-5	0.000000	0.000000	0.000000	0.000000
